1632528000000,42810.58000000,42950.00000000,42548.66000000,42727.89000000,1637.46591000,1632531599999,69961468.83714230,44328,817.98914000,34947309.72493170,0
1632531600000,42727.88000000,42782.57000000,42024.54000000,42392.91000000,2099.27469000,1632535199999,88903673.86337790,46847,1011.78808000,42838662.99779380,0
1632535200000,42392.91000000,42738.52000000,42278.40000000,42336.36000000,1086.50876000,1632538799999,46174259.76141730,31394,530.36839000,22541165.86830450,0
1632538800000,42336.36000000,42781.62000000,42326.38000000,42608.11000000,1310.03764000,1632542399999,55792429.12750300,31326,642.15241000,27352646.11231550,0
1632542400000,42608.11000000,42860.94000000,42608.11000000,42693.01000000,956.30723000,1632545999999,40897240.80223920,28809,490.77242000,20988549.27457880,0
1632546000000,42693.00000000,42842.48000000,42400.00000000,42446.13000000,1160.10839000,1632549599999,49394631.40406000,38698,513.25575000,21858585.10135010,0
1632549600000,42446.09000000,42816.74000000,42435.48000000,42744.69000000,793.08542000,1632553199999,33831984.55224100,26413,412.12124000,17582410.28280660,0
1632553200000,42744.70000000,42785.40000000,42206.43000000,42372.02000000,1421.88279000,1632556799999,60341377.81417550,40592,678.23674000,28779461.65736380,0
1632556800000,42369.52000000,42803.40000000,41646.28000000,42642.91000000,4019.33239000,1632560399999,169389976.17018290,92560,1889.82874000,79654474.65627500,0
1632560400000,42642.91000000,42899.54000000,42448.09000000,42649.29000000,2253.97587000,1632563999999,96207566.95278850,58355,1149.45389000,49062683.52004800,0
1632564000000,42649.28000000,42966.84000000,42600.00000000,42679.58000000,1166.62142000,1632567599999,49926342.44240790,39020,582.73944000,24939608.79590420,0
1632567600000,42679.58000000,42683.15000000,42234.10000000,42485.03000000,1576.96053000,1632571199999,66861138.97894590,38313,720.11076000,30533325.77284730,0
1632571200000,42485.03000000,42631.79000000,42302.56000000,42344.98000000,1019.27538000,1632574799999,43250929.73874550,30422,482.01040000,20451060.02577740,0
1632574800000,42344.97000000,42765.21000000,42243.60000000,42500.02000000,1960.69847000,1632578399999,83444059.95826960,41721,1180.70653000,50240320.61665410,0
1632578400000,42500.01000000,42609.99000000,42156.33000000,42343.93000000,1699.29894000,1632581999999,71958511.14833990,47807,770.91556000,32640526.01188830,0
1632582000000,42343.94000000,42765.54000000,42213.80000000,42669.96000000,1820.89947000,1632585599999,77473937.04760850,51346,977.00606000,41571608.54577070,0
1632585600000,42669.97000000,42748.26000000,42348.39000000,42629.61000000,1532.16241000,1632589199999,65170198.02730890,42322,702.79481000,29894814.35745020,0
1632589200000,42629.61000000,42717.08000000,42513.14000000,42597.56000000,1084.32036000,1632592799999,46225141.20049960,29973,563.86087000,24041416.82251290,0
1632592800000,42597.37000000,42813.34000000,42429.58000000,42581.83000000,1192.77454000,1632596399999,50815625.50033740,34416,623.16983000,26557366.48017660,0
1632596400000,42581.82000000,42774.62000000,42500.00000000,42665.95000000,834.71408000,1632599999999,35616160.08215000,28860,436.91498000,18643303.77840820,0
1632600000000,42665.95000000,42807.53000000,42522.11000000,42645.91000000,772.64181000,1632603599999,32957560.36245870,28831,364.21774000,15536455.64886070,0
1632603600000,42645.90000000,42720.00000000,42375.00000000,42676.06000000,887.51142000,1632607199999,37762661.60232760,37022,404.17388000,17197367.98284880,0
1632607200000,42676.06000000,42792.49000000,42574.34000000,42717.37000000,752.60809000,1632610799999,32143792.22623240,29762,342.82984000,14641652.42286740,0
1632610800000,42717.37000000,42808.29000000,42579.01000000,42670.64000000,556.10588000,1632614399999,23738080.60876630,30650,268.31200000,11453194.92554140,0
