1630972800000,52666.20000000,52766.94000000,52336.10000000,52500.01000000,2483.18539000,1630976399999,130472704.45315640,59541,1224.35864000,64333178.85169480,0
1630976400000,52500.01000000,52697.52000000,52433.71000000,52489.55000000,1819.47212000,1630979999999,95611370.71663330,41571,754.59025000,39654148.50425720,0
1630980000000,52489.55000000,52840.00000000,52489.55000000,52698.00000000,2079.20472300,1630983599999,109519396.75997321,86963,1217.31494300,64129414.60765071,0
1630983600000,52698.01000000,52920.00000000,52615.43000000,52654.16000000,1936.88503600,1630987199999,102170242.43224537,90413,897.83593500,47369198.76473924,0
1630987200000,52654.16000000,52689.56000000,52501.00000000,52520.00000000,1520.94207000,1630990799999,80017151.78133350,38030,722.69545000,38022914.87060540,0
1630990800000,52519.99000000,52731.00000000,52392.27000000,52665.01000000,1966.68601000,1630994399999,103339851.52005300,51345,908.83743000,47758245.72986670,0
1630994400000,52665.01000000,52682.70000000,52329.43000000,52334.71000000,1922.36591000,1630997999999,100987490.02787170,56757,870.22942000,45715061.15565610,0
1630998000000,52334.71000000,52470.00000000,52061.42000000,52344.08000000,2775.53628000,1631001599999,145104644.17933050,76580,1346.59650000,70408727.32675210,0
1631001600000,52344.08000000,52366.46000000,51069.00000000,51192.70000000,7755.30271000,1631005199999,400164884.14655600,168331,3470.08995000,179016009.70553700,0
1631005200000,51192.70000000,51463.40000000,50402.00000000,50860.50000000,6998.79171000,1631008799999,356789463.33468800,187939,3510.61124000,178963605.14670750,0
1631008800000,50860.50000000,51245.31000000,50803.32000000,51130.22000000,3744.70898000,1631012399999,191084482.79009660,163062,2031.02483000,103642555.88370960,0
1631012400000,51130.22000000,51202.00000000,50912.01000000,50941.48000000,2566.77222000,1631015999999,131069502.25078840,79574,1274.37548000,65086920.04174020,0
1631016000000,50943.75000000,51124.91000000,50660.22000000,50984.89000000,3225.01112000,1631019599999,164132508.05926520,92489,1675.87494000,85288872.39912740,0
1631019600000,50985.27000000,51080.00000000,50559.13000000,50590.54000000,2582.63062000,1631023199999,131421588.40059300,82306,1226.53922000,62424344.95607770,0
1631023200000,50590.55000000,50789.00000000,47300.00000000,47374.10000000,15798.19927600,1631026799999,783162527.61595480,393906,7430.36644000,369060902.20979420,0
1631026800000,47300.00000000,48915.62000000,42843.05000000,46656.07000000,29942.69852400,1631030399999,1389399968.54777613,716399,12851.06951800,597266719.74462558,0
1631030400000,46656.07000000,47544.93000000,46294.33000000,47425.00000000,9031.54319000,1631033999999,424675395.05579230,226396,4548.17413000,213843539.76260150,0
1631034000000,47424.99000000,47539.38000000,46569.62000000,46606.44000000,5333.60966000,1631037599999,250903066.45180220,154430,2446.50802000,115100835.74557410,0
1631037600000,46606.44000000,47350.00000000,45901.57000000,46922.02000000,6073.41925000,1631041199999,283503369.62658950,167292,2935.56091000,137098981.11110630,0
1631041200000,46922.02000000,47240.04000000,46515.68000000,46694.59000000,2513.80486000,1631044799999,117936708.87113800,83161,1220.24093000,57254878.72015970,0
1631044800000,46691.58000000,47140.54000000,46271.05000000,46795.28000000,3610.40023000,1631048399999,168689553.74880110,93550,1789.01857000,83571683.00067610,0
1631048400000,46795.28000000,46949.33000000,46080.01000000,46550.00000000,2456.28094000,1631051999999,114068019.82567890,79614,1202.50883000,55867391.12694280,0
1631052000000,46549.99000000,47000.00000000,46306.29000000,46777.03000000,2254.48208000,1631055599999,105394488.87177910,67181,1185.01793000,55381557.73735340,0
1631055600000,46777.03000000,47186.30000000,46447.56000000,46863.73000000,2656.86981000,1631059199999,124487393.40254660,64881,1196.16247000,56008886.93577040,0
