1537401600000,6392.00000000,6427.96000000,6385.37000000,6420.07000000,1266.79912800,1537405199999,8115270.79615381,6925,728.92289100,4668701.10677899,0
1537405200000,6421.50000000,6422.00000000,6400.12000000,6407.12000000,1159.04455100,1537408799999,7431420.94328916,4927,440.05078700,2821649.66901935,0
1537408800000,6407.99000000,6410.00000000,6374.99000000,6386.05000000,800.15529800,1537412399999,5111159.49495021,5070,418.44331000,2672712.14390608,0
1537412400000,6386.08000000,6409.99000000,6378.73000000,6397.29000000,1902.94495900,1537415999999,12159938.17121047,4738,1250.01862000,7985799.46850756,0
1537416000000,6397.29000000,6407.32000000,6384.00000000,6391.36000000,876.89233500,1537419599999,5610028.06733984,4414,473.31497600,3027892.86296131,0
1537419600000,6391.34000000,6398.79000000,6382.54000000,6389.05000000,237.14265600,1537423199999,1515455.19560195,2080,121.89214500,779024.30572284,0
1537423200000,6388.99000000,6410.00000000,6385.00000000,6399.91000000,388.56989500,1537426799999,2486249.28403887,3468,241.61602100,1545784.65316491,0
1537426800000,6399.97000000,6413.81000000,6395.00000000,6411.00000000,284.42370400,1537430399999,1822127.40215717,2726,160.79441400,1030193.53723466,0
1537430400000,6411.00000000,6413.58000000,6375.61000000,6387.98000000,459.72855600,1537433999999,2938892.32632673,4199,221.53146100,1416202.94435617,0
1537434000000,6387.98000000,6394.17000000,6382.00000000,6387.00000000,239.69560300,1537437599999,1531406.08472429,2405,113.08288500,722559.26485070,0
1537437600000,6387.69000000,6415.00000000,6383.32000000,6415.00000000,343.43898400,1537441199999,2196563.66205390,3506,255.28888000,1632769.31187090,0
1537441200000,6413.41000000,6440.00000000,6403.49000000,6427.88000000,1038.13659100,1537444799999,6667024.86269157,8040,600.09871200,3854734.88987886,0
1537444800000,6425.03000000,6449.00000000,6418.03000000,6425.00000000,1203.56464600,1537448399999,7742880.96087217,8146,713.75706400,4592288.53750087,0
1537448400000,6425.00000000,6428.01000000,6394.00000000,6422.00000000,998.70786300,1537451999999,6402845.85927003,7116,453.71665100,2909629.51068832,0
1537452000000,6421.00000000,6425.00000000,6410.10000000,6415.01000000,548.20235500,1537455599999,3518772.26705072,5182,204.94481000,1315676.86622767,0
1537455600000,6416.00000000,6429.08000000,6396.00000000,6417.92000000,750.15093400,1537459199999,4811289.97301985,5114,395.15885000,2535280.09187001,0
1537459200000,6417.77000000,6430.00000000,6411.00000000,6421.99000000,827.07868200,1537462799999,5309233.88138541,5044,431.46277200,2770045.78331956,0
1537462800000,6421.99000000,6428.00000000,6390.00000000,6400.51000000,729.58912800,1537466399999,4675528.85788701,4825,321.17599500,2059011.83342411,0
1537466400000,6399.99000000,6409.55000000,6390.00000000,6407.00000000,346.56122300,1537469999999,2217852.57142509,3300,174.17120300,1114768.59862414,0
1537470000000,6405.54000000,6436.93000000,6390.00000000,6420.01000000,765.03972800,1537473599999,4912210.54831945,5733,401.50778800,2579460.59098456,0
1537473600000,6421.99000000,6437.00000000,6325.00000000,6378.47000000,2528.94067300,1537477199999,16134892.77739726,13783,1072.60344300,6849508.92236463,0
1537477200000,6380.99000000,6508.00000000,6350.05000000,6490.06000000,2452.33489000,1537480799999,15778271.02575028,12176,1576.80320100,10160102.69577809,0
1537480800000,6490.06000000,6535.00000000,6463.00000000,6531.29000000,2892.92954700,1537484399999,18773444.28224481,17037,1684.27372300,10933377.46366885,0
1537484400000,6524.06000000,6540.00000000,6485.00000000,6492.00000000,2148.95279900,1537487999999,13981512.33844679,13732,1110.86828500,7229692.70632140,0
